step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
215,lpft_full,0.418946,0.311407,0.215079,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5064
216,lpft_full,0.420139,0.311392,0.217494,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9709
217,lpft_full,0.427040,0.319055,0.215968,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6152
218,lpft_full,0.433463,0.324301,0.218324,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6340
219,lpft_full,0.419532,0.312721,0.213623,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7254
220,lpft_full,0.418139,0.311920,0.212439,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6516
221,lpft_full,0.436198,0.325938,0.220521,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5370
222,lpft_full,0.427453,0.319843,0.215220,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8236
223,lpft_full,0.417561,0.311782,0.211559,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6026
224,lpft_full,0.415287,0.309659,0.211256,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9022
225,lpft_full,0.418637,0.312420,0.212436,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6440
226,lpft_full,0.423513,0.316290,0.214446,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6382
227,lpft_full,0.417425,0.311533,0.211785,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5362
228,lpft_full,0.418503,0.311744,0.213518,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6427
229,lpft_full,0.422042,0.316325,0.211434,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7101
230,lpft_full,0.433239,0.323250,0.219977,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7467
231,lpft_full,0.426945,0.319126,0.215638,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8651
232,lpft_full,0.415675,0.310106,0.211139,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5821
233,lpft_full,0.422758,0.316640,0.212236,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6109
234,lpft_full,0.429201,0.320304,0.217794,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6536
235,lpft_full,0.424795,0.317276,0.215038,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5871
236,lpft_full,0.431973,0.323112,0.217722,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6088
237,lpft_full,0.423303,0.315655,0.215297,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5245
238,lpft_full,0.421743,0.315462,0.212561,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6925
239,lpft_full,0.430598,0.323107,0.214982,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4915
240,lpft_full,0.415373,0.309905,0.210936,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5729
241,lpft_full,0.422839,0.315691,0.214297,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4497
242,lpft_full,0.415564,0.310074,0.210981,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8608
243,lpft_full,0.420066,0.314500,0.211131,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8788
244,lpft_full,0.418019,0.312124,0.211789,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5729
245,lpft_full,0.425722,0.317642,0.216160,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7932
246,lpft_full,0.413496,0.308468,0.210056,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9074
247,lpft_full,0.419565,0.313777,0.211576,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7331
248,lpft_full,0.426825,0.319416,0.214817,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6751
249,lpft_full,0.426647,0.319452,0.214390,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4092
250,lpft_full,0.431375,0.321705,0.219339,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6288
251,lpft_full,0.432857,0.323763,0.218187,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7115
252,lpft_full,0.423289,0.316441,0.213695,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5951
253,lpft_full,0.415158,0.309973,0.210369,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5319
254,lpft_full,0.423532,0.315923,0.215219,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8001
255,lpft_full,0.412930,0.307230,0.211401,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7144
256,lpft_full,0.426330,0.318992,0.214676,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6841
257,lpft_full,0.425543,0.318309,0.214468,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6347
258,lpft_full,0.415146,0.309917,0.210457,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6484
259,lpft_full,0.419673,0.313042,0.213261,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6223
260,lpft_full,0.416150,0.311830,0.208640,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4984
261,lpft_full,0.425339,0.316788,0.217101,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7575
262,lpft_full,0.416309,0.310076,0.212466,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7652
263,lpft_full,0.418904,0.313158,0.211491,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6350
264,lpft_full,0.427079,0.318030,0.218098,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6865
265,lpft_full,0.425990,0.318468,0.215043,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6242
266,lpft_full,0.424965,0.319510,0.210909,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6879
267,lpft_full,0.419233,0.312717,0.213031,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5382
268,lpft_full,0.425006,0.318071,0.213869,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7286
269,lpft_full,0.419295,0.312730,0.213131,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8380
270,lpft_full,0.413474,0.308908,0.209132,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8915
271,lpft_full,0.426970,0.318895,0.216149,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5946
272,lpft_full,0.424846,0.317652,0.214389,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6119
273,lpft_full,0.421737,0.315065,0.213343,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5482
274,lpft_full,0.421266,0.314931,0.212669,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6606
275,lpft_full,0.414845,0.309929,0.209831,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6182
276,lpft_full,0.419564,0.313379,0.212372,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7214
277,lpft_full,0.425395,0.316511,0.217769,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6720
278,lpft_full,0.414944,0.309915,0.210057,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6732
279,lpft_full,0.417946,0.313095,0.209703,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4965
280,lpft_full,0.403270,0.300215,0.206109,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.1586
281,lpft_full,0.422848,0.316272,0.213153,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6002
282,lpft_full,0.422558,0.315482,0.214153,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7102
283,lpft_full,0.417161,0.310701,0.212919,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6664
284,lpft_full,0.419370,0.313559,0.211621,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5620
285,lpft_full,0.415225,0.309289,0.211872,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7307
286,lpft_full,0.417784,0.312710,0.210147,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.0927
287,lpft_full,0.418764,0.312418,0.212694,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4684
288,lpft_full,0.420747,0.314164,0.213165,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6644
289,lpft_full,0.418754,0.314147,0.209215,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4802
290,lpft_full,0.418333,0.313071,0.210524,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.0159
291,lpft_full,0.416972,0.312248,0.209448,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5193
292,lpft_full,0.418758,0.312915,0.211686,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4965
293,lpft_full,0.422897,0.315325,0.215144,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6274
294,lpft_full,0.408432,0.304684,0.207496,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5864
295,lpft_full,0.432481,0.322359,0.220246,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5094
296,lpft_full,0.424300,0.317374,0.213852,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8951
297,lpft_full,0.419790,0.314133,0.211314,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6758
298,lpft_full,0.418195,0.312152,0.212086,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.3999
299,lpft_full,0.429238,0.320890,0.216696,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6462
300,lpft_full,0.427891,0.319085,0.217612,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6371
301,lpft_full,0.422799,0.316791,0.212015,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6345
302,lpft_full,0.422012,0.316611,0.210802,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8950
303,lpft_full,0.429592,0.320611,0.217961,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5946
304,lpft_full,0.430589,0.320923,0.219332,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8644
305,lpft_full,0.421130,0.314042,0.214176,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6665
306,lpft_full,0.424777,0.316002,0.217548,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6744
307,lpft_full,0.417760,0.312513,0.210495,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7864
308,lpft_full,0.419988,0.314272,0.211433,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8396
309,lpft_full,0.420024,0.313856,0.212336,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6650
310,lpft_full,0.421256,0.313963,0.214587,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4846
311,lpft_full,0.429373,0.320471,0.217804,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7159
312,lpft_full,0.419652,0.313282,0.212740,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5322
313,lpft_full,0.416221,0.310140,0.212164,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6108
314,lpft_full,0.422685,0.314985,0.215400,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7525
315,lpft_full,0.425305,0.317390,0.215830,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5253
316,lpft_full,0.408658,0.304305,0.208706,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5207
317,lpft_full,0.425827,0.317298,0.217058,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7938
318,lpft_full,0.427141,0.319719,0.214843,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8537
319,lpft_full,0.420671,0.313505,0.214332,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8105
320,lpft_full,0.417834,0.311250,0.213167,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5230
321,lpft_full,0.418016,0.312409,0.211216,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7649
322,lpft_full,0.419523,0.314357,0.210331,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.0496
323,lpft_full,0.417316,0.312111,0.210411,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7627
324,lpft_full,0.425304,0.317692,0.215224,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6620
325,lpft_full,0.408845,0.305285,0.207120,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7591
326,lpft_full,0.416343,0.310306,0.212072,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5293
327,lpft_full,0.428495,0.319990,0.217010,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8593
328,lpft_full,0.418672,0.314091,0.209163,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.2109
329,lpft_full,0.428251,0.320237,0.216027,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7756
330,lpft_full,0.431735,0.324123,0.215222,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5336
331,lpft_full,0.431470,0.322981,0.216979,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5881
332,lpft_full,0.424725,0.318264,0.212922,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6882
333,lpft_full,0.420936,0.314167,0.213538,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9360
334,lpft_full,0.425211,0.317279,0.215863,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8135
335,lpft_full,0.416398,0.309871,0.213052,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5498
336,lpft_full,0.422400,0.316474,0.211853,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5173
337,lpft_full,0.425717,0.318952,0.213531,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7638
338,lpft_full,0.417223,0.312203,0.210040,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6676
339,lpft_full,0.419028,0.313037,0.211980,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8537
340,lpft_full,0.426156,0.319337,0.213639,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5650
341,lpft_full,0.418588,0.313180,0.210815,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6888
342,lpft_full,0.419132,0.313630,0.211002,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7136
343,lpft_full,0.419673,0.313033,0.213280,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5844
344,lpft_full,0.417193,0.312722,0.208942,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7725
345,lpft_full,0.430273,0.322106,0.216335,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9674
346,lpft_full,0.426875,0.319718,0.214314,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5528
347,lpft_full,0.423464,0.315955,0.215017,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6159
348,lpft_full,0.420646,0.314955,0.211382,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5623
349,lpft_full,0.426435,0.318381,0.216108,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4786
350,lpft_full,0.424350,0.317910,0.212879,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6824
351,lpft_full,0.430253,0.321395,0.217716,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9832
352,lpft_full,0.415708,0.309665,0.212085,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6021
353,lpft_full,0.432931,0.324428,0.217006,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5449
354,lpft_full,0.412028,0.308379,0.207299,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6605
355,lpft_full,0.409022,0.304467,0.209110,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6200
356,lpft_full,0.416894,0.311625,0.210539,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4325
357,lpft_full,0.419500,0.314059,0.210882,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4713
358,lpft_full,0.420115,0.313954,0.212321,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5402
359,lpft_full,0.418750,0.313730,0.210041,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5112
360,lpft_full,0.411722,0.307461,0.208521,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5121
361,lpft_full,0.416576,0.312195,0.208763,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5029
362,lpft_full,0.417738,0.311896,0.211684,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6431
363,lpft_full,0.424987,0.317370,0.215233,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6793
364,lpft_full,0.407595,0.303325,0.208541,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5835
365,lpft_full,0.421362,0.314576,0.213572,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6221
366,lpft_full,0.413464,0.309212,0.208505,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5359
367,lpft_full,0.414015,0.309396,0.209238,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5702
368,lpft_full,0.419427,0.313171,0.212511,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4908
369,lpft_full,0.420776,0.313989,0.213573,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6058
370,lpft_full,0.418609,0.312839,0.211539,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5921
371,lpft_full,0.412216,0.309532,0.205368,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4315
372,lpft_full,0.410427,0.306349,0.208157,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6934
373,lpft_full,0.412829,0.307800,0.210058,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5151
374,lpft_full,0.426573,0.319374,0.214398,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5639
375,lpft_full,0.426204,0.317167,0.218075,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4202
376,lpft_full,0.420838,0.315804,0.210069,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6388
377,lpft_full,0.413564,0.308890,0.209348,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5745
378,lpft_full,0.422776,0.316766,0.212019,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5471
379,lpft_full,0.417825,0.312555,0.210539,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5248
380,lpft_full,0.427140,0.319744,0.214793,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4999
381,lpft_full,0.431828,0.322119,0.219418,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6306
382,lpft_full,0.410333,0.307075,0.206516,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6085
383,lpft_full,0.430452,0.321847,0.217209,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7371
384,lpft_full,0.421892,0.317646,0.208492,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8330
385,lpft_full,0.414559,0.310117,0.208884,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5327
386,lpft_full,0.411560,0.308080,0.206960,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5381
387,lpft_full,0.418585,0.313122,0.210925,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9910
388,lpft_full,0.425277,0.317607,0.215339,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8462
389,lpft_full,0.421498,0.316086,0.210825,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.9415
390,lpft_full,0.416461,0.311147,0.210627,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5664
391,lpft_full,0.429962,0.322162,0.215600,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.0970
392,lpft_full,0.413647,0.309873,0.207548,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5031
393,lpft_full,0.423529,0.315689,0.215680,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6974
394,lpft_full,0.428934,0.320862,0.216144,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6232
395,lpft_full,0.421909,0.314862,0.214094,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5054
396,lpft_full,0.415960,0.311374,0.209172,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5790
397,lpft_full,0.417419,0.313513,0.207813,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6591
398,lpft_full,0.420998,0.315855,0.210286,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7567
399,lpft_full,0.419133,0.314474,0.209318,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6126
400,lpft_full,0.414626,0.310330,0.208593,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5982
401,lpft_full,0.427111,0.319886,0.214450,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5561
402,lpft_full,0.426957,0.319123,0.215667,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5735
403,lpft_full,0.409930,0.305535,0.208790,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6316
404,lpft_full,0.420464,0.315278,0.210373,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8629
405,lpft_full,0.432706,0.323726,0.217961,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5689
406,lpft_full,0.421182,0.314761,0.212841,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6139
407,lpft_full,0.429549,0.321497,0.216105,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6921
408,lpft_full,0.424000,0.316290,0.215420,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5305
409,lpft_full,0.414879,0.310461,0.208835,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7577
410,lpft_full,0.416290,0.311624,0.209332,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5036
411,lpft_full,0.407471,0.304072,0.206798,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5498
412,lpft_full,0.418850,0.314008,0.209684,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7036
413,lpft_full,0.415006,0.308923,0.212166,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6598
414,lpft_full,0.424774,0.316231,0.217086,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5424
415,lpft_full,0.406418,0.302784,0.207269,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7950
416,lpft_full,0.418684,0.313433,0.210502,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4326
417,lpft_full,0.416220,0.311641,0.209159,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6742
418,lpft_full,0.424767,0.317715,0.214104,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5911
419,lpft_full,0.417712,0.312236,0.210952,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4668
420,lpft_full,0.416200,0.312314,0.207773,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7372
421,lpft_full,0.417759,0.312756,0.210006,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5212
422,lpft_full,0.417917,0.313069,0.209695,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5765
423,lpft_full,0.412731,0.309282,0.206898,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6206
424,lpft_full,0.428675,0.320515,0.216322,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5408
425,lpft_full,0.415711,0.310940,0.209541,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6377
426,lpft_full,0.414524,0.310862,0.207325,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5196
427,lpft_full,0.419203,0.313967,0.210472,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4227
428,lpft_full,0.419430,0.314795,0.209271,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5600
429,lpft_full,0.429909,0.323299,0.213221,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5771
430,lpft_full,0.415203,0.311001,0.208404,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5558
431,lpft_full,0.416594,0.311430,0.210329,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6771
432,lpft_full,0.419526,0.313658,0.211736,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,1.0480
433,lpft_full,0.412261,0.308275,0.207971,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7913
434,lpft_full,0.419137,0.313100,0.212073,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6856
435,lpft_full,0.409098,0.303589,0.211018,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7416
436,lpft_full,0.413068,0.309251,0.207633,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8380
437,lpft_full,0.419328,0.314711,0.209234,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5236
438,lpft_full,0.427516,0.320420,0.214192,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6743
439,lpft_full,0.428056,0.320405,0.215301,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5499
440,lpft_full,0.416971,0.313322,0.207297,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.5549
441,lpft_full,0.422599,0.316126,0.212945,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7024
442,lpft_full,0.419110,0.313761,0.210699,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.8808
443,lpft_full,0.417742,0.312746,0.209991,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.6687
444,lpft_full,0.414759,0.309367,0.210785,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.7673
445,lpft_full,0.424054,0.315245,0.217618,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4872
446,lpft_full,0.413659,0.309706,0.207906,0.000000,0.000000,0.000000,0.000000,0.000000,1.00e-05,0.4987
