step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
451,stage3_interaction,0.457122,0.334835,0.244574,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0250
452,stage3_interaction,0.444118,0.324293,0.239650,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1959
453,stage3_interaction,0.461766,0.340894,0.241744,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2175
454,stage3_interaction,0.449121,0.329908,0.238426,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8763
455,stage3_interaction,0.460081,0.338517,0.243129,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3632
456,stage3_interaction,0.456349,0.336312,0.240074,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9976
457,stage3_interaction,0.445763,0.328341,0.234842,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6553
458,stage3_interaction,0.446743,0.329688,0.234110,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2699
459,stage3_interaction,0.444207,0.325758,0.236897,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1821
460,stage3_interaction,0.447307,0.329507,0.235599,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,3.2767
461,stage3_interaction,0.449619,0.332538,0.234161,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2833
462,stage3_interaction,0.454885,0.335565,0.238639,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7941
463,stage3_interaction,0.446530,0.327628,0.237805,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.4547
464,stage3_interaction,0.455030,0.334587,0.240886,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.1978
465,stage3_interaction,0.464136,0.341039,0.246194,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0275
466,stage3_interaction,0.446188,0.327940,0.236495,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5588
467,stage3_interaction,0.453722,0.333303,0.240838,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2503
468,stage3_interaction,0.447312,0.328996,0.236631,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1828
469,stage3_interaction,0.447967,0.330004,0.235925,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8500
470,stage3_interaction,0.445760,0.329840,0.231839,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5736
471,stage3_interaction,0.451033,0.330991,0.240083,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1873
472,stage3_interaction,0.452822,0.332963,0.239717,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,3.5107
473,stage3_interaction,0.442230,0.325420,0.233620,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1980
474,stage3_interaction,0.444846,0.327886,0.233920,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7256
475,stage3_interaction,0.448062,0.329493,0.237139,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3244
476,stage3_interaction,0.437271,0.321338,0.231865,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9926
477,stage3_interaction,0.440171,0.323480,0.233383,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6310
478,stage3_interaction,0.438679,0.323357,0.230643,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1621
479,stage3_interaction,0.448958,0.331312,0.235292,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7555
480,stage3_interaction,0.451248,0.331782,0.238932,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2205
481,stage3_interaction,0.456120,0.335912,0.240416,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9706
482,stage3_interaction,0.446896,0.326845,0.240101,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8254
483,stage3_interaction,0.445796,0.328235,0.235122,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1573
484,stage3_interaction,0.439823,0.325332,0.228981,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9984
485,stage3_interaction,0.437313,0.321153,0.232320,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5869
486,stage3_interaction,0.448204,0.329395,0.237617,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7139
487,stage3_interaction,0.432140,0.317756,0.228767,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3501
488,stage3_interaction,0.446476,0.327420,0.238111,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4043
489,stage3_interaction,0.457365,0.335840,0.243050,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9626
490,stage3_interaction,0.438977,0.323855,0.230244,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6776
491,stage3_interaction,0.445441,0.327810,0.235262,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8735
492,stage3_interaction,0.442855,0.325712,0.234288,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7182
493,stage3_interaction,0.454335,0.332906,0.242858,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1814
494,stage3_interaction,0.453744,0.332400,0.242688,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2050
495,stage3_interaction,0.448530,0.329036,0.238989,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8803
496,stage3_interaction,0.436100,0.321889,0.228421,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9755
497,stage3_interaction,0.445908,0.326610,0.238595,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0656
498,stage3_interaction,0.438284,0.322738,0.231092,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2700
499,stage3_interaction,0.434860,0.320262,0.229196,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8652
500,stage3_interaction,0.442762,0.324467,0.236589,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0079
501,stage3_interaction,0.440300,0.322976,0.234648,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7916
502,stage3_interaction,0.447921,0.330274,0.235295,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7411
503,stage3_interaction,0.455584,0.334289,0.242590,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0874
504,stage3_interaction,0.461270,0.340124,0.242291,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7901
505,stage3_interaction,0.429420,0.315714,0.227412,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8796
506,stage3_interaction,0.442314,0.325159,0.234311,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0629
507,stage3_interaction,0.460099,0.338754,0.242690,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2152
508,stage3_interaction,0.441833,0.325262,0.233143,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.6055
509,stage3_interaction,0.439594,0.323350,0.232489,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3405
510,stage3_interaction,0.445397,0.328494,0.233808,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9172
511,stage3_interaction,0.439009,0.323825,0.230369,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6639
512,stage3_interaction,0.443841,0.327249,0.233184,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1158
513,stage3_interaction,0.451348,0.333146,0.236404,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6708
514,stage3_interaction,0.447888,0.329452,0.236871,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7700
515,stage3_interaction,0.458850,0.337306,0.243087,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.3382
516,stage3_interaction,0.440024,0.324858,0.230332,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6774
517,stage3_interaction,0.451691,0.331553,0.240278,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9068
518,stage3_interaction,0.452107,0.332536,0.239143,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2561
519,stage3_interaction,0.438574,0.323493,0.230161,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1161
520,stage3_interaction,0.444554,0.327978,0.233150,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.1753
521,stage3_interaction,0.442728,0.327538,0.230380,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8876
522,stage3_interaction,0.438028,0.323603,0.228851,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3861
523,stage3_interaction,0.445932,0.328083,0.235698,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9499
524,stage3_interaction,0.441530,0.323890,0.235280,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9460
525,stage3_interaction,0.444879,0.329374,0.231010,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9698
526,stage3_interaction,0.461286,0.339721,0.243131,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0685
527,stage3_interaction,0.435531,0.320457,0.230148,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1126
528,stage3_interaction,0.438818,0.322210,0.233216,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7422
529,stage3_interaction,0.437129,0.322119,0.230020,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7886
530,stage3_interaction,0.434488,0.321079,0.226818,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8912
531,stage3_interaction,0.441597,0.325187,0.232820,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9200
532,stage3_interaction,0.437747,0.322491,0.230511,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1621
533,stage3_interaction,0.436725,0.322637,0.228175,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0852
534,stage3_interaction,0.437652,0.322435,0.230433,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9245
535,stage3_interaction,0.440047,0.323754,0.232586,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7162
536,stage3_interaction,0.436274,0.320143,0.232261,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6797
537,stage3_interaction,0.452567,0.333030,0.239073,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0506
538,stage3_interaction,0.442789,0.323848,0.237881,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0528
539,stage3_interaction,0.448086,0.330538,0.235096,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7885
540,stage3_interaction,0.460555,0.338647,0.243816,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8415
541,stage3_interaction,0.451838,0.331662,0.240352,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6823
542,stage3_interaction,0.442052,0.324692,0.234719,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4765
543,stage3_interaction,0.444194,0.326789,0.234810,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9756
544,stage3_interaction,0.442139,0.325428,0.233421,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1642
545,stage3_interaction,0.438960,0.324142,0.229637,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8764
546,stage3_interaction,0.440498,0.324433,0.232130,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9404
547,stage3_interaction,0.441305,0.324642,0.233325,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2835
548,stage3_interaction,0.444796,0.328821,0.231950,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8064
549,stage3_interaction,0.452686,0.332151,0.241070,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0103
550,stage3_interaction,0.437790,0.322725,0.230129,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9169
551,stage3_interaction,0.446465,0.328981,0.234968,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8133
552,stage3_interaction,0.446249,0.330012,0.232473,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.3530
553,stage3_interaction,0.444486,0.327737,0.233497,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7478
554,stage3_interaction,0.440750,0.326469,0.228562,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9719
555,stage3_interaction,0.437485,0.321598,0.231775,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9902
556,stage3_interaction,0.440169,0.323498,0.233342,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9914
557,stage3_interaction,0.433511,0.318553,0.229916,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2948
558,stage3_interaction,0.439288,0.323475,0.231626,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0842
559,stage3_interaction,0.447927,0.329488,0.236877,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1325
560,stage3_interaction,0.451898,0.333199,0.237400,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5364
561,stage3_interaction,0.448042,0.329627,0.236830,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9233
562,stage3_interaction,0.436620,0.322577,0.228086,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7249
563,stage3_interaction,0.443350,0.327024,0.232651,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0392
564,stage3_interaction,0.455325,0.334917,0.240816,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0221
565,stage3_interaction,0.434257,0.319265,0.229984,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3177
566,stage3_interaction,0.434187,0.320134,0.228105,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6264
567,stage3_interaction,0.433196,0.319210,0.227972,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8342
568,stage3_interaction,0.439294,0.324269,0.230050,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5248
569,stage3_interaction,0.450873,0.332070,0.237606,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1741
570,stage3_interaction,0.450095,0.330475,0.239240,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3029
571,stage3_interaction,0.448408,0.331998,0.232819,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0742
572,stage3_interaction,0.437583,0.322803,0.229560,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8433
573,stage3_interaction,0.441670,0.325265,0.232811,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1530
574,stage3_interaction,0.443084,0.326955,0.232259,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9905
575,stage3_interaction,0.438271,0.323349,0.229846,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1202
576,stage3_interaction,0.440090,0.323876,0.232429,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4661
577,stage3_interaction,0.438149,0.323606,0.229086,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9395
578,stage3_interaction,0.437237,0.321466,0.231542,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1001
579,stage3_interaction,0.440070,0.324887,0.230366,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.0575
580,stage3_interaction,0.439352,0.322364,0.233976,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8441
581,stage3_interaction,0.451858,0.332320,0.239076,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7258
582,stage3_interaction,0.445152,0.329384,0.231536,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8590
583,stage3_interaction,0.452588,0.333220,0.238738,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2554
584,stage3_interaction,0.441387,0.325844,0.231086,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9237
585,stage3_interaction,0.448843,0.329600,0.238486,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.9383
586,stage3_interaction,0.447794,0.329927,0.235733,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1483
587,stage3_interaction,0.443218,0.326739,0.232958,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3177
588,stage3_interaction,0.439940,0.323996,0.231888,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7572
589,stage3_interaction,0.439381,0.323496,0.231769,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.8541
590,stage3_interaction,0.442083,0.325674,0.232819,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7609
591,stage3_interaction,0.447371,0.329657,0.235428,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8971
592,stage3_interaction,0.448133,0.329636,0.236994,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6952
593,stage3_interaction,0.445713,0.327634,0.236156,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8815
594,stage3_interaction,0.439833,0.324324,0.231017,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1302
595,stage3_interaction,0.446084,0.328354,0.235461,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8968
596,stage3_interaction,0.449828,0.330023,0.239611,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6768
597,stage3_interaction,0.448792,0.329634,0.238316,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7060
598,stage3_interaction,0.451328,0.331244,0.240168,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7299
599,stage3_interaction,0.441315,0.326281,0.230068,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3140
600,stage3_interaction,0.436742,0.322296,0.228891,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0296
601,stage3_interaction,0.455515,0.335875,0.239280,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7758
602,stage3_interaction,0.452816,0.332888,0.239856,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3696
603,stage3_interaction,0.437333,0.323688,0.227291,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4181
604,stage3_interaction,0.433968,0.318796,0.230345,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9157
605,stage3_interaction,0.444792,0.327542,0.234500,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7641
606,stage3_interaction,0.438177,0.323278,0.229798,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6822
607,stage3_interaction,0.444519,0.327339,0.234359,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3834
608,stage3_interaction,0.433602,0.319658,0.227888,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1734
609,stage3_interaction,0.447715,0.331200,0.233030,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9213
610,stage3_interaction,0.447522,0.328417,0.238209,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4382
611,stage3_interaction,0.455537,0.335337,0.240400,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.5055
612,stage3_interaction,0.439663,0.323531,0.232264,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7749
613,stage3_interaction,0.434795,0.319587,0.230415,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1103
614,stage3_interaction,0.442573,0.326280,0.232587,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0864
615,stage3_interaction,0.435353,0.321535,0.227636,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0498
616,stage3_interaction,0.450199,0.331558,0.237282,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0029
617,stage3_interaction,0.433257,0.318854,0.228807,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2159
618,stage3_interaction,0.443933,0.326530,0.234806,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1428
619,stage3_interaction,0.432221,0.317749,0.228945,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7381
